227.53		-0.00	0	0		2254	-5705	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
227.72		-0.00	0	0		2254	-5705	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
227.90		-0.00	0	0		2254	-5708	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.09		-0.00	0	0		2254	-5708	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.09		-0.00	0	0		2255	-5712	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.28		-0.00	0	32		2255	-5712	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.46		-0.00	0	62		2257	-5715	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.65		-0.00	0	62		2257	-5715	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.84		-0.00	0	62		2257	-5719	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
228.84		-0.00	0	62		2257	-5719	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.02		-0.00	0	62		2259	-5722	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.21		-0.00	0	62		2259	-5722	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.40		-0.00	0	62		2260	-5726	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.40		-0.00	0	62		2260	-5726	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.58		-0.00	0	62		2261	-5729	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.77		-0.00	0	62		2261	-5729	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.95		-0.00	0	62		2262	-5732	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
229.95		-0.00	0	62		2262	-5732	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.14		-0.00	0	62		2262	-5736	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.33		-0.00	0	62		2262	-5736	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.33		-0.00	0	62		2263	-5739	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.51		-0.00	0	62		2263	-5739	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.70		-0.00	0	62		2264	-5742	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.89		-0.00	0	62		2264	-5742	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
230.89		-0.00	0	62		2265	-5745	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.07		-0.00	0	62		2265	-5745	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.07		-0.00	0	62		2266	-5748	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.26		-0.00	0	62		2266	-5748	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.45		-0.00	0	62		2266	-5751	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.45		-0.00	0	62		2266	-5751	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.63		-0.00	0	62		2267	-5753	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.82		-0.00	0	0		2267	-5753	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
231.82		-0.00	0	0		2268	-5756	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.01		-0.00	0	0		2268	-5756	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.01		-0.00	0	0		2268	-5759	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.19		-0.00	0	0		2268	-5759	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.38		-0.00	0	0		2269	-5761	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.38		-0.00	0	0		2269	-5761	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.57		-0.00	0	0		2269	-5764	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.57		-0.00	0	0		2269	-5764	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.75		-0.00	0	0		2270	-5767	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.94		-0.00	0	0		2270	-5767	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
232.94		-0.00	0	0		2271	-5769	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.12		-0.00	0	0		2271	-5769	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.12		-0.00	0	0		2271	-5772	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.31		-0.00	0	0		2271	-5772	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.50		-0.00	0	0		2272	-5775	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.50		-0.00	0	0		2272	-5775	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.68		-0.00	0	0		2273	-5778	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.87		-0.00	0	0		2273	-5778	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
233.87		-0.00	0	0		2273	-5778	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.06		-0.00	0	0		2273	-5778	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.06		-0.00	0	0		2274	-5783	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.24		-0.00	0	0		2274	-5783	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.43		-0.00	0	0		2274	-5786	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.43		-0.00	0	0		2274	-5786	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.62		-0.00	0	0		2275	-5789	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.80		-0.00	0	0		2275	-5789	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.80		-0.00	0	0		2276	-5792	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
234.99		-0.00	0	0		2276	-5792	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.18		-0.00	0	0		2276	-5795	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.18		-0.00	0	0		2276	-5795	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.36		-0.00	0	0		2277	-5797	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.36		-0.00	0	0		2277	-5797	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.55		-0.00	0	0		2278	-5800	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.74		-0.00	0	0		2278	-5800	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.74		-0.00	0	0		2278	-5803	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
235.92		-0.00	0	0		2278	-5803	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.11		-0.00	0	0		2279	-5806	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.11		-0.00	0	0		2279	-5806	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.30		-0.00	0	0		2279	-5809	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.48		-0.00	0	0		2279	-5809	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.48		-0.00	0	0		2280	-5812	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.67		-0.00	0	0		2280	-5812	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.85		-0.00	0	0		2280	-5815	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
236.85		-0.00	0	0		2280	-5815	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.04		-0.00	0	0		2281	-5818	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.23		-0.00	0	0		2281	-5818	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.23		-0.00	0	0		2282	-5821	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.41		-0.00	0	0		2282	-5821	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.60		-0.00	0	0		2282	-5824	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.60		-0.00	0	0		2282	-5824	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.79		-0.00	0	0		2283	-5827	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.97		-0.00	0	0		2283	-5827	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
237.97		-0.00	0	0		2283	-5830	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.16		-0.00	0	0		2283	-5830	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.35		-0.00	0	0		2284	-5833	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.53		-0.00	0	13		2284	-5833	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.53		-0.00	0	62		2285	-5836	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.72		-0.00	0	62		2285	-5836	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.91		-0.00	0	62		2285	-5839	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
238.91		-0.00	0	62		2285	-5839	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.09		-0.00	0	62		2286	-5842	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.28		-0.00	0	62		2286	-5842	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.28		-0.00	0	62		2286	-5846	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.47		-0.00	0	62		2286	-5846	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.47		-0.00	0	62		2287	-5848	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.65		-0.00	0	62		2287	-5848	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.84		-0.00	0	62		2287	-5851	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
239.84		-0.00	0	62		2287	-5851	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.03		-0.00	0	62		2288	-5854	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.21		-0.00	0	62		2288	-5854	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.21		-0.00	0	62		2288	-5857	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.40		-0.00	0	62		2288	-5857	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.40		-0.00	0	62		2289	-5860	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.58		-0.00	0	62		2289	-5860	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.58		-0.00	0	62		2289	-5862	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.77		-0.00	0	62		2289	-5862	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.77		-0.00	0	62		2289	-5865	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.96		-0.00	0	62		2289	-5865	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
240.96		-0.00	0	62		2289	-5865	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.14		-0.00	0	62		2289	-5865	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.14		-0.00	0	62		2290	-5869	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.33		-0.00	0	62		2290	-5869	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.33		-0.00	0	62		2290	-5871	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.52		-0.00	0	62		2290	-5871	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.52		-0.00	0	62		2290	-5874	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.70		-0.00	0	62		2290	-5874	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.70		-0.00	0	62		2291	-5876	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.70		-0.00	0	62		2291	-5876	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.89		-0.00	0	62		2291	-5877	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.89		-0.00	0	62		2291	-5877	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
241.89		-0.00	0	62		2291	-5879	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.08		-0.00	0	62		2291	-5879	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.08		-0.00	0	62		2291	-5881	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.26		-0.00	0	62		2291	-5881	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.26		-0.00	0	62		2292	-5883	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.26		-0.00	0	62		2292	-5883	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.45		-0.00	0	62		2292	-5884	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.45		-0.00	0	62		2292	-5884	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.45		-0.00	0	62		2292	-5886	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.45		-0.00	0	62		2292	-5886	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.64		-0.00	0	62		2292	-5887	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.64		-0.00	0	62		2292	-5887	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.64		-0.00	0	62		2292	-5888	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.82		-0.00	0	62		2292	-5888	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.82		-0.00	0	62		2293	-5890	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.82		-0.00	0	62		2293	-5890	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.82		-0.00	0	62		2293	-5891	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
242.82		-0.00	0	62		2293	-5891	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.01		-0.00	0	62		2293	-5892	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.01		-0.00	0	62		2293	-5892	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.01		-0.00	0	62		2293	-5893	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.01		-0.00	0	62		2293	-5893	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.01		-0.00	0	62		2293	-5894	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2293	-5894	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2293	-5895	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2293	-5895	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2293	-5895	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2293	-5895	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2294	-5896	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.20		-0.00	0	62		2294	-5896	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5897	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5897	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5897	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5897	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5897	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5897	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		-0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	1		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
243.38		0.00	0	62		2294	-5898	2251	-5679		1.13	0.60	1.43	-0.35	861.00	-2953.00		2.86	2.06	1	0.00	0		
