287.58		-58.70	0	0		2172	-5491	2174	-5496		0.32	-0.69	0.48	-1.68	2653.00	-1045.00		1.95	2.86	0	0.93	1		
287.58		-63.39	0	0		2174	-5492	2174	-5496		0.06	-0.51	0.22	-1.50	2571.00	-1195.00		2.01	3.00	0	0.93	1		
287.77		-63.39	0	0		2174	-5492	2174	-5496		0.06	-0.51	0.22	-1.50	2571.00	-1195.00		2.01	3.00	0	0.93	1		
287.96		-63.39	0	0		2174	-5492	2174	-5496		0.06	-0.51	0.22	-1.50	2571.00	-1195.00		2.01	3.00	0	0.93	1		
288.14		-63.29	0	0		2174	-5492	2174	-5496		0.06	-0.51	0.22	-1.50	2522.00	-1177.00		2.01	3.00	0	0.93	1		
288.14		-64.00	0	0		2178	-5495	2174	-5496		-0.45	-0.13	-0.29	-1.12	2581.00	-1263.00		2.03	-2.89	0	0.93	1		
288.33		-64.00	0	0		2178	-5495	2174	-5496		-0.45	-0.13	-0.29	-1.12	2581.00	-1263.00		2.03	-2.89	0	0.93	1		
288.33		-64.00	0	0		2181	-5496	2182	-5503		-0.28	0.07	-0.13	-0.92	2581.00	-1263.00		2.03	-3.01	0	0.95	1		
288.33		-61.53	0	0		2181	-5496	2182	-5503		0.14	-0.98	0.30	-1.97	2575.49	-1282.00		2.03	2.99	0	0.95	1		
288.52		-59.49	0	0		2181	-5496	2182	-5503		0.14	-0.98	0.30	-1.97	2552.04	-1362.87		2.06	2.99	0	0.95	1		
288.52		-59.49	0	0		2181	-5496	2182	-5503		0.14	-0.98	0.30	-1.97	2552.00	-1363.00		2.06	2.99	0	0.95	1		
288.70		-64.00	0	0		2183	-5498	2182	-5503		-0.11	-0.76	0.05	-1.75	2531.00	-1419.00		2.08	3.11	0	0.95	1		
288.89		-64.00	0	0		2183	-5498	2182	-5503		-0.11	-0.76	0.05	-1.75	2531.00	-1419.00		2.08	3.11	0	0.95	1		
289.07		-64.00	0	0		2185	-5499	2182	-5503		-0.36	-0.53	-0.20	-1.52	2511.00	-1509.00		2.11	-3.01	0	0.95	1		
289.07		-64.00	0	0		2185	-5499	2182	-5503		-0.36	-0.53	-0.20	-1.52	2511.00	-1509.00		2.11	-3.01	0	0.95	1		
289.26		-64.00	0	0		2187	-5501	2182	-5503		-0.61	-0.27	-0.45	-1.26	2458.00	-1703.00		2.18	-2.80	0	0.95	1		
289.45		-64.00	0	0		2187	-5501	2182	-5503		-0.61	-0.27	-0.45	-1.26	2458.00	-1703.00		2.18	-2.80	0	0.95	1		
289.45		-64.00	0	0		2190	-5503	2190	-5511		-0.00	-1.04	0.16	-2.02	2458.00	-1703.00		2.18	3.06	0	0.96	1		
289.63		-53.33	0	0		2190	-5503	2190	-5511		-0.00	-1.04	0.16	-2.02	2406.00	-1868.00		2.23	3.06	0	0.96	1		
289.63		-53.33	0	0		2190	-5503	2190	-5511		-0.00	-1.04	0.16	-2.02	2406.00	-1868.00		2.23	3.06	0	0.96	1		
289.82		-60.95	0	0		2192	-5505	2190	-5511		-0.25	-0.74	-0.09	-1.73	2443.00	-1936.00		2.24	-3.09	0	0.96	1		
290.01		-60.95	0	0		2192	-5505	2190	-5511		-0.25	-0.74	-0.09	-1.73	2443.00	-1936.00		2.24	-3.09	0	0.96	1		
290.19		-64.00	0	0		2194	-5508	2190	-5511		-0.48	-0.42	-0.32	-1.41	2349.05	-2061.94		2.29	-2.92	0	0.96	1		
290.19		-64.00	0	0		2194	-5508	2190	-5511		-0.48	-0.42	-0.32	-1.41	2349.00	-2062.00		2.29	-2.92	0	0.96	1		
290.38		-64.00	0	0		2196	-5510	2193	-5526		-0.29	-2.21	-0.13	-3.20	2349.00	-2062.00		2.29	-3.10	0	0.97	1		
290.38		-55.32	0	0		2196	-5510	2193	-5526		-0.29	-2.21	-0.13	-3.20	2291.00	-2116.00		2.32	-3.10	0	0.97	1		
290.57		-55.32	0	0		2196	-5510	2193	-5526		-0.29	-2.21	-0.13	-3.20	2291.00	-2116.00		2.32	-3.10	0	0.97	1		
290.75		-57.51	0	0		2198	-5513	2193	-5526		-0.51	-1.86	-0.35	-2.85	2236.00	-2277.00		2.37	-3.02	0	0.97	1		
290.75		-57.51	0	0		2198	-5513	2193	-5526		-0.51	-1.86	-0.35	-2.85	2236.00	-2277.00		2.37	-3.02	0	0.97	1		
290.94		-62.01	0	0		2200	-5515	2193	-5526		-0.73	-1.50	-0.57	-2.49	2173.00	-2358.00		2.40	-2.92	0	0.97	1		
291.13		-62.01	0	0		2200	-5515	2193	-5526		-0.73	-1.50	-0.57	-2.49	2173.00	-2358.00		2.40	-2.92	0	0.97	1		
291.31		-64.00	0	0		2202	-5518	2193	-5526		-0.93	-1.13	-0.77	-2.12	1990.00	-2431.00		2.46	-2.80	0	0.97	1		
291.50		-64.00	0	0		2202	-5518	2193	-5526		-0.93	-1.13	-0.77	-2.12	1990.00	-2431.00		2.46	-2.80	0	0.97	1		
291.50		-64.00	0	0		2204	-5521	2193	-5526		-1.13	-0.73	-0.97	-1.72	2035.00	-2626.00		2.48	-2.63	0	0.97	1		
291.69		-64.00	0	0		2204	-5521	2193	-5526		-1.13	-0.73	-0.97	-1.72	2035.00	-2626.00		2.48	-2.63	0	0.97	1		
291.87		-64.00	0	0		2205	-5524	2193	-5526		-1.32	-0.33	-1.16	-1.31	1843.00	-2668.00		2.54	-2.42	0	0.97	1		
292.06		-64.00	0	0		2205	-5524	2193	-5526		-1.32	-0.33	-1.16	-1.31	1843.00	-2668.00		2.54	-2.42	0	0.97	1		
292.06		-64.00	0	0		2207	-5527	2205	-5541		-0.23	-2.00	0.06	-2.96	1843.00	-2668.00		2.54	3.12	0	0.98	1		
292.25		-36.80	0	0		2207	-5527	2205	-5541		-0.23	-2.00	0.06	-2.96	1890.00	-2783.00		2.55	3.12	0	0.98	1		
292.25		-36.80	0	0		2207	-5527	2205	-5541		-0.23	-2.00	0.06	-2.96	1890.00	-2783.00		2.55	3.12	0	0.98	1		
292.43		-34.40	0	0		2208	-5530	2205	-5541		-0.39	-1.56	-0.10	-2.51	1582.00	-2899.00		2.64	-3.10	0	0.98	1		
292.62		-34.40	0	0		2208	-5530	2205	-5541		-0.39	-1.56	-0.10	-2.51	1582.00	-2899.00		2.64	-3.10	0	0.98	1		
292.80		-37.87	0	0		2210	-5533	2205	-5541		-0.55	-1.10	-0.25	-2.05	1540.00	-3028.00		2.67	-3.02	0	0.98	1		
292.99		-37.87	0	0		2210	-5533	2205	-5541		-0.55	-1.10	-0.25	-2.05	1540.00	-3028.00		2.67	-3.02	0	0.98	1		
293.18		-43.98	0	0		2211	-5537	2205	-5541		-0.69	-0.62	-0.40	-1.58	1466.01	-3109.99		2.70	-2.89	0	0.98	1		
293.18		-43.98	0	0		2211	-5537	2205	-5541		-0.69	-0.62	-0.40	-1.58	1466.00	-3110.00		2.70	-2.89	0	0.98	1		
293.36		-58.12	0	0		2213	-5540	2254	-5671		4.66	-17.97	4.96	-18.93	1466.00	-3110.00		2.70	2.89	0	0.99	1		
293.36		-13.23	0	0		2213	-5540	2254	-5671		4.66	-17.97	4.96	-18.93	1552.00	-3109.00		2.68	2.89	0	0.99	1		
293.55		-13.23	0	0		2213	-5540	2254	-5671		4.66	-17.97	4.96	-18.93	1552.00	-3109.00		2.68	2.89	0	0.99	1		
293.74		-13.23	0	0		2213	-5540	2254	-5671		4.66	-17.97	4.96	-18.93	1552.00	-3109.00		2.68	2.89	0	0.99	1		
293.92		-9.44	0	0		2214	-5544	2254	-5671		4.53	-17.46	4.83	-18.42	1369.00	-3204.00		2.74	2.89	0	0.99	1		
294.11		-10.50	0	0		2215	-5548	2254	-5671		4.41	-16.97	4.70	-17.93	1453.99	-3251.00		2.72	2.89	0	0.99	1		
294.11		-10.50	0	62		2215	-5548	2254	-5671		4.41	-16.97	4.70	-17.93	1454.00	-3251.00		2.72	2.89	0	0.99	1		
294.30		-4.76	0	62		2216	-5551	2254	-5671		4.29	-16.46	4.59	-17.41	1164.00	-3378.00		2.81	2.88	0	0.99	1		
294.48		-4.76	0	62		2216	-5551	2254	-5671		4.29	-16.46	4.59	-17.41	1164.00	-3378.00		2.81	2.88	0	0.99	1		
294.67		-2.30	0	62		2217	-5555	2254	-5671		4.19	-15.93	4.48	-16.89	1046.00	-3438.00		2.85	2.88	0	0.99	1		
294.86		-2.30	0	62		2217	-5555	2254	-5671		4.19	-15.93	4.48	-16.89	1046.00	-3438.00		2.85	2.88	0	0.99	1		
295.04		-3.43	0	62		2218	-5559	2254	-5671		4.07	-15.42	4.37	-16.38	1099.00	-3380.00		2.83	2.88	0	0.99	1		
295.23		-3.43	0	62		2218	-5559	2254	-5671		4.07	-15.42	4.37	-16.38	1099.00	-3380.00		2.83	2.88	0	0.99	1		
295.23		-3.25	0	62		2219	-5563	2254	-5671		3.96	-14.90	4.26	-15.85	1111.00	-3430.00		2.83	2.88	0	0.99	1		
295.42		-3.25	0	62		2219	-5563	2254	-5671		3.96	-14.90	4.26	-15.85	1111.00	-3430.00		2.83	2.88	0	0.99	1		
295.60		-5.11	0	62		2220	-5566	2254	-5671		3.84	-14.39	4.14	-15.34	1189.00	-3328.00		2.80	2.88	0	0.99	1		
295.79		-5.11	0	62		2220	-5566	2254	-5671		3.84	-14.39	4.14	-15.34	1189.00	-3328.00		2.80	2.88	0	0.99	1		
295.98		-4.96	0	0		2221	-5570	2254	-5671		3.73	-13.89	4.02	-14.85	1151.00	-3231.00		2.80	2.88	0	0.99	1		
295.98		-4.96	0	0		2221	-5570	2254	-5671		3.73	-13.89	4.02	-14.85	1151.00	-3231.00		2.80	2.88	0	0.99	1		
296.16		-6.78	0	0		2222	-5574	2254	-5671		3.60	-13.40	3.90	-14.35	1249.00	-3208.00		2.77	2.88	0	0.99	1		
296.35		-6.78	0	0		2222	-5574	2254	-5671		3.60	-13.40	3.90	-14.35	1249.00	-3208.00		2.77	2.88	0	0.99	1		
296.54		0.63	0	0		2223	-5577	2254	-5671		3.52	-12.92	3.81	-13.87	850.00	-3215.00		2.88	2.87	0	0.99	1		
296.72		0.63	0	0		2223	-5577	2254	-5671		3.52	-12.92	3.81	-13.87	850.00	-3215.00		2.88	2.87	0	0.99	1		
296.91		0.19	0	0		2224	-5581	2254	-5671		3.43	-12.43	3.73	-13.39	884.00	-3209.00		2.87	2.87	0	0.99	1		
296.91		0.19	0	0		2224	-5581	2254	-5671		3.43	-12.43	3.73	-13.39	884.00	-3209.00		2.87	2.87	0	0.99	1		
297.09		-5.63	0	0		2225	-5584	2254	-5671		3.31	-11.94	3.61	-12.90	1199.00	-3178.00		2.78	2.87	0	0.99	1		
297.28		-5.63	0	62		2225	-5584	2254	-5671		3.31	-11.94	3.61	-12.90	1199.00	-3178.00		2.78	2.87	0	0.99	1		
297.47		-0.13	0	62		2226	-5588	2254	-5671		3.22	-11.44	3.52	-12.39	954.00	-3336.00		2.86	2.87	0	0.99	1		
297.65		-0.13	0	62		2226	-5588	2254	-5671		3.22	-11.44	3.52	-12.39	954.00	-3336.00		2.86	2.87	0	0.99	1		
297.84		0.44	0	62		2226	-5592	2254	-5671		3.13	-10.94	3.43	-11.89	923.00	-3289.00		2.87	2.86	0	0.99	1		
297.84		0.44	0	62		2226	-5592	2254	-5671		3.13	-10.94	3.43	-11.89	923.00	-3289.00		2.87	2.86	0	0.99	1		
298.03		1.07	0	62		2227	-5595	2254	-5671		3.04	-10.44	3.33	-11.39	904.00	-3292.00		2.87	2.86	0	0.99	1		
298.21		1.07	0	62		2227	-5595	2254	-5671		3.04	-10.44	3.33	-11.39	904.00	-3292.00		2.87	2.86	0	0.99	1		
298.40		-1.59	0	62		2228	-5599	2254	-5671		2.92	-9.93	3.22	-10.89	1063.00	-3295.00		2.83	2.85	0	0.99	1		
298.59		-1.59	0	62		2228	-5599	2254	-5671		2.92	-9.93	3.22	-10.89	1063.00	-3295.00		2.83	2.85	0	0.99	1		
298.59		-2.96	0	62		2229	-5602	2254	-5671		2.81	-9.44	3.11	-10.40	1123.00	-3211.00		2.81	2.85	0	0.99	1		
298.77		-2.96	0	62		2229	-5602	2254	-5671		2.81	-9.44	3.11	-10.40	1123.00	-3211.00		2.81	2.85	0	0.99	1		
298.96		0.72	0	62		2230	-5606	2254	-5671		2.72	-8.96	3.02	-9.92	922.00	-3159.00		2.86	2.85	0	0.99	1		
299.15		0.72	0	62		2230	-5606	2254	-5671		2.72	-8.96	3.02	-9.92	922.00	-3159.00		2.86	2.85	0	0.99	1		
299.15		2.53	0	62		2231	-5609	2254	-5671		2.63	-8.49	2.93	-9.44	828.00	-3101.00		2.88	2.84	0	0.99	1		
299.33		2.53	0	62		2231	-5609	2254	-5671		2.63	-8.49	2.93	-9.44	828.00	-3101.00		2.88	2.84	0	0.99	1		
299.52		2.53	0	62		2231	-5609	2254	-5671		2.63	-8.49	2.93	-9.44	828.00	-3101.00		2.88	2.84	0	0.99	1		
299.71		2.53	0	62		2231	-5609	2254	-5671		2.63	-8.49	2.93	-9.44	828.00	-3101.00		2.88	2.84	0	0.99	1		
299.71		2.53	0	62		2231	-5609	2254	-5671		2.63	-8.49	2.93	-9.44	828.00	-3101.00		2.88	2.84	0	0.99	1		
299.89		2.53	0	62		2231	-5609	2254	-5671		2.63	-8.49	2.93	-9.44	828.00	-3101.00		2.88	2.84	0	0.99	1		
300.08		-0.19	0	0		2233	-5619	2254	-5671		2.35	-7.14	2.65	-8.09	951.00	-2877.00		2.82	2.83	0	0.99	1		
300.08		-0.19	0	0		2233	-5619	2254	-5671		2.35	-7.14	2.65	-8.09	951.00	-2877.00		2.82	2.83	0	0.99	1		
300.26		3.31	0	0		2234	-5622	2254	-5671		2.29	-6.70	2.58	-7.65	818.00	-2913.00		2.87	2.82	0	0.99	1		
300.45		3.31	0	0		2234	-5622	2254	-5671		2.29	-6.70	2.58	-7.65	818.00	-2913.00		2.87	2.82	0	0.99	1		
300.64		-1.29	0	0		2235	-5625	2254	-5671		2.19	-6.28	2.48	-7.23	997.00	-2726.00		2.79	2.81	0	0.99	1		
300.64		-1.29	0	0		2235	-5625	2254	-5671		2.19	-6.28	2.48	-7.23	997.00	-2726.00		2.79	2.81	0	0.99	1		
300.82		5.43	0	0		2235	-5629	2254	-5671		2.11	-5.85	2.41	-6.81	736.00	-2822.00		2.89	2.80	0	0.99	1		
301.01		5.43	0	62		2235	-5629	2254	-5671		2.11	-5.85	2.41	-6.81	736.00	-2822.00		2.89	2.80	0	0.99	1		
301.01		11.71	0	62		2236	-5632	2254	-5671		2.06	-5.40	2.36	-6.36	511.00	-2937.00		2.97	2.79	0	0.99	1		
301.20		11.71	0	62		2236	-5632	2254	-5671		2.06	-5.40	2.36	-6.36	511.00	-2937.00		2.97	2.79	0	0.99	1		
301.38		9.32	0	62		2237	-5635	2254	-5671		1.99	-4.96	2.29	-5.91	666.00	-2928.00		2.92	2.77	0	0.99	1		
301.38		9.32	0	62		2237	-5635	2254	-5671		1.99	-4.96	2.29	-5.91	666.00	-2928.00		2.92	2.77	0	0.99	1		
301.57		5.75	0	62		2237	-5638	2254	-5671		1.91	-4.53	2.21	-5.48	855.00	-2833.00		2.85	2.76	0	0.99	1		
301.76		5.75	0	62		2237	-5638	2254	-5671		1.91	-4.53	2.21	-5.48	855.00	-2833.00		2.85	2.76	0	0.99	1		
301.94		15.10	0	62		2238	-5641	2254	-5671		1.86	-4.09	2.16	-5.04	489.06	-2880.99		2.97	2.74	0	0.99	1		
301.94		15.10	0	62		2238	-5641	2254	-5671		1.86	-4.09	2.16	-5.04	489.00	-2881.00		2.97	2.74	0	0.99	1		
302.13		10.06	0	62		2238	-5644	2254	-5671		1.78	-3.66	2.08	-4.61	764.00	-2803.00		2.88	2.72	0	0.99	1		
302.32		10.06	0	62		2238	-5644	2254	-5671		1.78	-3.66	2.08	-4.61	764.00	-2803.00		2.88	2.72	0	0.99	1		
302.32		5.26	0	62		2239	-5647	2254	-5671		1.69	-3.25	1.98	-4.21	1007.00	-2692.00		2.78	2.70	0	0.99	1		
302.50		5.26	0	62		2239	-5647	2254	-5671		1.69	-3.25	1.98	-4.21	1007.00	-2692.00		2.78	2.70	0	0.99	1		
302.50		6.93	0	0		2240	-5650	2254	-5671		1.59	-2.86	1.89	-3.82	928.00	-2538.00		2.79	2.68	0	0.99	1		
302.69		6.93	0	0		2240	-5650	2254	-5671		1.59	-2.86	1.89	-3.82	928.00	-2538.00		2.79	2.68	0	0.99	1		
302.88		8.43	0	0		2241	-5653	2254	-5671		1.50	-2.47	1.79	-3.42	950.00	-2599.00		2.79	2.66	0	0.99	1		
302.88		8.43	0	0		2241	-5653	2254	-5671		1.50	-2.47	1.79	-3.42	950.00	-2599.00		2.79	2.66	0	0.99	1		
303.06		12.86	0	0		2242	-5656	2254	-5671		1.41	-2.08	1.71	-3.04	815.00	-2528.00		2.83	2.63	0	0.99	1		
303.25		12.86	0	0		2242	-5656	2254	-5671		1.41	-2.08	1.71	-3.04	815.00	-2528.00		2.83	2.63	0	0.99	1		
303.25		17.46	0	0		2242	-5659	2254	-5671		1.34	-1.70	1.64	-2.65	730.00	-2538.00		2.86	2.59	0	0.99	1		
303.44		17.46	0	0		2242	-5659	2254	-5671		1.34	-1.70	1.64	-2.65	730.00	-2538.00		2.86	2.59	0	0.99	1		
303.62		20.75	0	0		2243	-5662	2254	-5671		1.27	-1.31	1.57	-2.26	748.00	-2581.00		2.86	2.54	0	0.99	1		
303.62		20.75	0	0		2243	-5662	2254	-5671		1.27	-1.31	1.57	-2.26	748.00	-2581.00		2.86	2.54	0	0.99	1		
303.81		18.19	0	0		2244	-5664	2254	-5671		1.17	-0.91	1.46	-1.87	1026.00	-2574.00		2.76	2.48	0	0.99	1		
303.99		18.19	0	0		2244	-5664	2254	-5671		1.17	-0.91	1.46	-1.87	1026.00	-2574.00		2.76	2.48	0	0.99	1		
303.99		29.18	0	0		2245	-5667	2254	-5671		1.07	-0.53	1.37	-1.49	757.01	-2550.00		2.85	2.40	0	0.99	1		
304.18		29.18	0	0		2245	-5667	2254	-5671		1.07	-0.53	1.37	-1.49	757.00	-2550.00		2.85	2.40	0	0.99	1		
304.37		34.55	0	0		2246	-5670	2254	-5671		0.98	-0.13	1.28	-1.08	908.75	-2665.81		2.81	2.27	0	0.99	1		
304.37		34.55	0	0		2246	-5670	2254	-5671		0.98	-0.13	1.28	-1.08	909.00	-2666.00		2.81	2.27	0	0.99	1		
304.55		34.55	0	0		2246	-5670	2254	-5671		0.98	-0.13	1.28	-1.08	909.00	-2666.00		2.81	2.27	0	0.99	1		
304.74		34.55	0	0		2246	-5670	2254	-5671		0.98	-0.13	1.28	-1.08	909.00	-2666.00		2.81	2.27	0	0.99	1		
304.74		34.55	0	0		2246	-5670	2254	-5671		0.98	-0.13	1.28	-1.08	909.00	-2666.00		2.81	2.27	0	0.99	1		
304.93		34.55	0	0		2246	-5670	2254	-5671		0.98	-0.13	1.28	-1.08	909.00	-2666.00		2.81	2.27	0	0.99	1		
304.93		-0.00	0	0		2248	-5679	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.11		-0.00	0	64		2248	-5679	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.11		-0.00	0	64		2248	-5679	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.30		-0.00	0	64		2249	-5682	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.49		-0.00	0	64		2249	-5682	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.49		-0.00	0	64		2251	-5685	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.67		-0.00	0	64		2251	-5685	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.86		-0.00	0	64		2252	-5687	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
305.86		-0.00	0	64		2252	-5687	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.05		-0.00	0	64		2253	-5690	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.05		-0.00	0	64		2253	-5690	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.23		-0.00	0	64		2254	-5693	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.42		-0.00	0	64		2254	-5693	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.42		-0.00	0	64		2255	-5695	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.61		-0.00	0	64		2255	-5695	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.61		-0.00	0	64		2256	-5698	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.79		-0.00	0	64		2256	-5698	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.98		-0.00	0	64		2257	-5700	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
306.98		-0.00	0	64		2257	-5700	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.17		-0.00	0	64		2258	-5703	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.17		-0.00	0	64		2258	-5703	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.35		-0.00	0	64		2259	-5705	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.35		-0.00	0	64		2259	-5705	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.54		-0.00	0	64		2260	-5707	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.54		-0.00	0	64		2260	-5707	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.73		-0.00	0	64		2260	-5709	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.73		-0.00	0	64		2260	-5709	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.91		-0.00	0	64		2262	-5712	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
307.91		-0.00	0	64		2262	-5712	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.10		-0.00	0	64		2262	-5714	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.10		-0.00	0	64		2262	-5714	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.28		-0.00	0	64		2263	-5716	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.28		-0.00	0	64		2263	-5716	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.28		-0.00	0	64		2264	-5717	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.47		-0.00	0	64		2264	-5717	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.47		-0.00	0	64		2264	-5717	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.66		-0.00	0	64		2265	-5719	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.66		-0.00	0	64		2265	-5721	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.84		-0.00	0	64		2265	-5721	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.84		-0.00	0	64		2265	-5721	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
308.84		-0.00	0	64		2266	-5723	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.03		-0.00	0	64		2267	-5724	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.03		-0.00	0	64		2267	-5724	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.03		-0.00	0	64		2267	-5726	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.22		-0.00	0	64		2267	-5726	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.22		-0.00	0	64		2268	-5727	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.22		-0.00	0	64		2268	-5727	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.40		-0.00	0	64		2268	-5729	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.40		-0.00	0	64		2268	-5729	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.40		-0.00	0	64		2269	-5730	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.59		-0.00	0	64		2269	-5730	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.59		-0.00	0	64		2269	-5731	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.59		-0.00	0	64		2269	-5731	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.59		-0.00	0	64		2270	-5733	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.78		-0.00	0	64		2270	-5733	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.78		-0.00	0	64		2270	-5734	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.78		-0.00	0	64		2270	-5734	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.78		-0.00	0	64		2271	-5735	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.96		-0.00	0	64		2271	-5735	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.96		-0.00	0	64		2271	-5736	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.96		-0.00	0	64		2271	-5736	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
309.96		-0.00	0	64		2271	-5737	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
310.15		-0.00	0	64		2271	-5737	2251	-5679		0.67	1.07	0.96	0.11	909.00	-2666.00		2.81	2.27	1	0.00	1		
